THA,"Shooting Women's Sporting Pistol, 25 metres",8
THA,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",5
THA,Weightlifting Women's Middleweight,2
THA,Tennis Women's Doubles,6
THA,Taekwondo Women's Featherweight,4
THA,Athletics Women's Discus Throw,2
THA,Swimming Women's 800 metres Freestyle,2
THA,Weightlifting Women's Featherweight,2
THA,Shooting Women's Skeet,3
THA,Golf Women's Individual,2
THA,Sailing Women's Windsurfer,5
THA,Archery Women's Individual,1
THA,Weightlifting Women's Lightweight,7
THA,"Shooting Women's Air Pistol, 10 metres",5
THA,Table Tennis Women's Singles,6
THA,Athletics Women's Shot Put,1
THA,Boxing Women's Flyweight,1
THA,"Equestrianism Mixed Three-Day Event, Individual",1
THA,"Cycling Women's Road Race, Individual",3
THA,Swimming Women's 200 metres Butterfly,2
THA,Swimming Women's 200 metres Individual Medley,2
THA,Swimming Women's 400 metres Individual Medley,4
THA,Rowing Women's Single Sculls,4
THA,Athletics Women's Javelin Throw,1
THA,Weightlifting Women's Light-Heavyweight,2
THA,Athletics Women's Long Jump,1
THA,Swimming Women's 100 metres Breaststroke,1
THA,Swimming Women's 200 metres Breaststroke,1
THA,Judo Women's Lightweight,1
THA,Athletics Women's 100 metres Hurdles,2
THA,Athletics Women's 800 metres,1
THA,Athletics Women's 100 metres,4
THA,Athletics Women's 400 metres Hurdles,1
THA,Swimming Women's 50 metres Freestyle,2
THA,Tennis Women's Singles,3
THA,Athletics Women's Marathon,2
THA,Weightlifting Women's Heavyweight,1
THA,Diving Women's Platform,1
THA,Alpine Skiing Women's Giant Slalom,1
THA,Athletics Women's Heptathlon,1
THA,Judo Women's Heavyweight,1
BER,Swimming Women's 100 metres Backstroke,2
BER,"Equestrianism Mixed Three-Day Event, Individual",4
BER,Athletics Women's 100 metres,6
BER,Athletics Women's 200 metres,3
BER,Triathlon Women's Olympic Distance,3
BER,"Equestrianism Mixed Dressage, Individual",2
BER,Swimming Women's 50 metres Freestyle,1
BER,Diving Women's Springboard,1
BER,Athletics Women's Long Jump,5
BER,Sailing Women's One Person Dinghy,4
BER,Sailing Women's Three Person Keelboat,3
BER,Rowing Women's Single Sculls,1
BER,Swimming Women's 100 metres Breaststroke,1
BER,Swimming Women's 200 metres Breaststroke,1
BER,Swimming Women's 200 metres Individual Medley,1
BER,Athletics Women's Javelin Throw,1
BER,"Equestrianism Mixed Jumping, Individual",2
ANZ,Swimming Women's 100 metres Freestyle,2
SCG,"Shooting Women's Air Rifle, 10 metres",4
SCG,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",4
SCG,Athletics Women's Marathon,2
SCG,Athletics Women's 100 metres,1
SCG,Athletics Women's 4 x 100 metres Relay,4
SCG,Athletics Women's 4 x 400 metres Relay,4
SCG,"Canoeing Women's Kayak Singles, 500 metres",1
SCG,Table Tennis Women's Singles,1
SCG,Alpine Skiing Women's Slalom,4
SCG,Swimming Women's 200 metres Backstroke,2
SCG,Tennis Women's Singles,1
SCG,"Athletics Women's 5,000 metres",2
SCG,"Athletics Women's 10,000 metres",1
SCG,Judo Women's Heavyweight,1
SCG,Swimming Women's 100 metres Breaststroke,1
SCG,Swimming Women's 200 metres Breaststroke,1
SCG,Cross Country Skiing Women's 15 km Skiathlon,1
SCG,Alpine Skiing Women's Giant Slalom,2
SCG,Alpine Skiing Women's Super G,1
SCG,Alpine Skiing Women's Combined,1
SCG,Athletics Women's Triple Jump,1
SCG,"Shooting Women's Air Pistol, 10 metres",4
SCG,Swimming Women's 50 metres Freestyle,3
SCG,Swimming Women's 100 metres Freestyle,1
SCG,Athletics Women's 200 metres,2
SCG,"Fencing Women's epee, Individual",2
SCG,"Shooting Women's Sporting Pistol, 25 metres",3
SCG,Swimming Women's 100 metres Backstroke,1
SCG,Athletics Women's Discus Throw,1
SCG,Athletics Women's 400 metres,1
SLE,Athletics Women's 100 metres,7
SLE,Athletics Women's 100 metres Hurdles,2
SLE,Athletics Women's Long Jump,3
SLE,Athletics Women's Heptathlon,2
SLE,Athletics Women's 4 x 100 metres Relay,4
SLE,Swimming Women's 50 metres Freestyle,1
SLE,Athletics Women's 200 metres,3
SLE,Athletics Women's 400 metres,3
SLE,Athletics Women's 800 metres,1
SLE,"Athletics Women's 1,500 metres",1
PNG,"Athletics Women's 1,500 metres",2
PNG,"Athletics Women's 3,000 metres",2
PNG,Athletics Women's 200 metres,1
PNG,Athletics Women's 400 metres,2
PNG,Athletics Women's 100 metres,5
PNG,Athletics Women's 100 metres Hurdles,1
PNG,Taekwondo Women's Heavyweight,1
PNG,Athletics Women's Heptathlon,2
PNG,Swimming Women's 50 metres Freestyle,2
PNG,Swimming Women's 100 metres Breaststroke,1
PNG,Taekwondo Women's Flyweight,2
PNG,Weightlifting Women's Flyweight,1
PNG,Weightlifting Women's Featherweight,3
PNG,"Athletics Women's 10,000 metres",1
YEM,Swimming Women's 100 metres Butterfly,1
YEM,Athletics Women's 100 metres,2
YEM,Athletics Women's 200 metres,1
IOA,Swimming Women's 100 metres Backstroke,1
IOA,Swimming Women's 200 metres Backstroke,1
IOA,Athletics Women's Marathon,1
IOA,"Shooting Women's Air Rifle, 10 metres",2
IOA,"Athletics Women's 10,000 metres",1
IOA,Table Tennis Women's Singles,1
IOA,Table Tennis Women's Doubles,2
IOA,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2
IOA,Synchronized Swimming Women's Solo,3
IOA,Synchronized Swimming Women's Duet,2
IOA,Athletics Women's Long Jump,1
IOA,Judo Women's Extra-Lightweight,1
IOA,Swimming Women's 100 metres Butterfly,1
IOA,Swimming Women's 200 metres Butterfly,1
IOA,Rhythmic Gymnastics Women's Individual,2
IOA,Athletics Women's 100 metres Hurdles,1
IOA,"Shooting Women's Air Pistol, 10 metres",2
IOA,"Fencing Women's Foil, Individual",1
IOA,"Shooting Women's Sporting Pistol, 25 metres",1
IOA,Swimming Women's 50 metres Freestyle,1
IOA,Sailing Women's One Person Dinghy,1
OMA,Athletics Women's 100 metres,3
OMA,"Shooting Women's Air Pistol, 10 metres",1
FIJ,Athletics Women's 400 metres,3
FIJ,Swimming Women's 50 metres Freestyle,4
FIJ,Swimming Women's 100 metres Freestyle,6
FIJ,Swimming Women's 200 metres Freestyle,5
FIJ,Swimming Women's 100 metres Backstroke,3
FIJ,Swimming Women's 200 metres Individual Medley,4
FIJ,Swimming Women's 100 metres Breaststroke,1
FIJ,Rugby Sevens Women's Rugby Sevens,13
FIJ,Sailing Women's One Person Dinghy,1
FIJ,Judo Women's Half-Heavyweight,3
FIJ,Weightlifting Women's Middleweight,2
FIJ,Swimming Women's 100 metres Butterfly,4
FIJ,Judo Women's Lightweight,1
FIJ,Swimming Women's 200 metres Backstroke,1
FIJ,"Cycling Women's Road Race, Individual",1
FIJ,Judo Women's Middleweight,2
FIJ,Athletics Women's 100 metres Hurdles,2
FIJ,Athletics Women's 100 metres,3
FIJ,Weightlifting Women's Super-Heavyweight,1
FIJ,Athletics Women's 200 metres,2
FIJ,Athletics Women's Long Jump,1
FIJ,Athletics Women's Pentathlon,1
FIJ,Athletics Women's Heptathlon,1
FIJ,Weightlifting Women's Light-Heavyweight,1
FIJ,Table Tennis Women's Singles,1
VAN,Athletics Women's 100 metres,4
VAN,Athletics Women's 200 metres,1
VAN,Athletics Women's 800 metres,1
VAN,Athletics Women's 400 metres,1
VAN,Athletics Women's 400 metres Hurdles,3
VAN,Table Tennis Women's Singles,2
MDA,Athletics Women's Discus Throw,1
MDA,Athletics Women's High Jump,6
MDA,Athletics Women's Triple Jump,1
MDA,Cross Country Skiing Women's 10 kilometres,2
MDA,Biathlon Women's 7.5 kilometres Sprint,8
MDA,"Athletics Women's 10,000 metres",1
MDA,Athletics Women's Marathon,6
MDA,"Wrestling Women's Lightweight, Freestyle",2
MDA,Swimming Women's 100 metres Breaststroke,2
MDA,Biathlon Women's 10 kilometres Pursuit,3
MDA,Biathlon Women's 15 kilometres,5
MDA,Swimming Women's 100 metres Freestyle,1
MDA,Athletics Women's 400 metres,1
MDA,Judo Women's Lightweight,1
MDA,Athletics Women's 800 metres,3
MDA,Cross Country Skiing Women's Sprint,2
MDA,Cross Country Skiing Women's 15 kilometres,1
MDA,Weightlifting Women's Featherweight,1
MDA,"Athletics Women's 3,000 metres Steeplechase",1
MDA,Biathlon Women's 12.5 kilometres Mass Start,1
MDA,Athletics Women's Hammer Throw,5
MDA,Archery Women's Individual,3
MDA,Weightlifting Women's Heavyweight,1
MDA,"Wrestling Women's Heavyweight, Freestyle",1
MDA,Athletics Women's Shot Put,1
MDA,Swimming Women's 50 metres Freestyle,3
MDA,"Shooting Women's Air Pistol, 10 metres",1
YUG,Handball Women's Handball,44
YUG,Alpine Skiing Women's Downhill,4
YUG,Alpine Skiing Women's Giant Slalom,17
YUG,Alpine Skiing Women's Slalom,17
YUG,Basketball Women's Basketball,36
YUG,"Shooting Women's Air Rifle, 10 metres",3
YUG,Athletics Women's High Jump,9
YUG,Gymnastics Women's Individual All-Around,18
YUG,Gymnastics Women's Floor Exercise,18
YUG,Gymnastics Women's Horse Vault,18
YUG,Gymnastics Women's Uneven Bars,18
YUG,Gymnastics Women's Balance Beam,18
YUG,Gymnastics Women's Team All-Around,30
YUG,Cross Country Skiing Women's 10 kilometres,11
YUG,Cross Country Skiing Women's 3 x 5 kilometres Relay,3
YUG,Swimming Women's 100 metres Breaststroke,1
YUG,Swimming Women's 200 metres Breaststroke,3
YUG,Swimming Women's 4 x 100 metres Medley Relay,4
YUG,Swimming Women's 100 metres Freestyle,2
YUG,Alpine Skiing Women's Combined,2
YUG,Athletics Women's 100 metres,5
YUG,Athletics Women's 200 metres,3
YUG,Athletics Women's Discus Throw,4
YUG,Figure Skating Women's Singles,3
YUG,Athletics Women's 800 metres,4
YUG,Athletics Women's Long Jump,3
YUG,Gymnastics Women's Team Portable Apparatus,8
YUG,Table Tennis Women's Singles,2
YUG,Table Tennis Women's Doubles,2
YUG,Athletics Women's Pentathlon,5
YUG,Swimming Women's 100 metres Backstroke,2
YUG,Swimming Women's 200 metres Backstroke,2
YUG,Tennis Women's Singles,1
YUG,"Fencing Women's Foil, Individual",3
YUG,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",3
YUG,Luge Women's Singles,1
YUG,Speed Skating Women's 500 metres,3
YUG,"Speed Skating Women's 1,000 metres",3
YUG,"Speed Skating Women's 1,500 metres",3
YUG,"Speed Skating Women's 3,000 metres",1
YUG,Cross Country Skiing Women's 5 kilometres,5
YUG,Athletics Women's Shot Put,6
YUG,Athletics Women's 80 metres Hurdles,4
YUG,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
YUG,Cross Country Skiing Women's 20 kilometres,1
YUG,"Athletics Women's 1,500 metres",2
YUG,Athletics Women's 400 metres,1
YUG,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
YUG,Swimming Women's 200 metres Individual Medley,1
YUG,Swimming Women's 400 metres Individual Medley,1
YUG,"Shooting Women's Air Pistol, 10 metres",2
YUG,"Shooting Women's Sporting Pistol, 25 metres",2
YUG,Rhythmic Gymnastics Women's Individual,4
YUG,Alpine Skiing Women's Super G,3
YUG,Swimming Women's 200 metres Freestyle,1
YUG,Athletics Women's Javelin Throw,3
BAH,Athletics Women's 400 metres,8
BAH,Athletics Women's 4 x 100 metres Relay,22
BAH,Athletics Women's 4 x 400 metres Relay,4
BAH,Athletics Women's 100 metres,20
BAH,Athletics Women's 200 metres,16
BAH,Swimming Women's 50 metres Freestyle,4
BAH,Swimming Women's 100 metres Backstroke,1
BAH,Athletics Women's Long Jump,10
BAH,Swimming Women's 200 metres Freestyle,1
BAH,Swimming Women's 400 metres Freestyle,1
BAH,Swimming Women's 800 metres Freestyle,1
BAH,Athletics Women's Javelin Throw,5
BAH,Athletics Women's 100 metres Hurdles,2
BAH,Rowing Women's Single Sculls,1
BAH,Diving Women's Springboard,1
BAH,Swimming Women's 100 metres Freestyle,3
GUA,Sailing Women's One Person Dinghy,1
GUA,Swimming Women's 100 metres Freestyle,3
GUA,Swimming Women's 200 metres Freestyle,3
GUA,Swimming Women's 400 metres Freestyle,3
GUA,Swimming Women's 800 metres Freestyle,3
GUA,Modern Pentathlon Women's Individual,3
GUA,Weightlifting Women's Super-Heavyweight,1
GUA,Taekwondo Women's Flyweight,2
GUA,Athletics Women's 20 kilometres Walk,9
GUA,"Equestrianism Mixed Three-Day Event, Individual",2
GUA,Athletics Women's Marathon,1
GUA,Athletics Women's 100 metres,2
GUA,Athletics Women's 200 metres,2
GUA,Gymnastics Women's Individual All-Around,4
GUA,Gymnastics Women's Floor Exercise,4
GUA,Gymnastics Women's Horse Vault,2
GUA,Gymnastics Women's Uneven Bars,4
GUA,Gymnastics Women's Balance Beam,4
GUA,Taekwondo Women's Welterweight,1
GUA,"Art Competitions Mixed Painting, Paintings",1
GUA,Athletics Women's 400 metres,1
GUA,Athletics Women's 800 metres,1
GUA,"Cycling Women's Road Race, Individual",1
GUA,Swimming Women's 100 metres Butterfly,4
GUA,Swimming Women's 200 metres Butterfly,3
GUA,Swimming Women's 200 metres Individual Medley,1
GUA,Swimming Women's 100 metres Backstroke,2
GUA,Swimming Women's 200 metres Backstroke,2
GUA,"Fencing Women's Foil, Individual",1
GUA,Swimming Women's 50 metres Freestyle,1
GUA,Alpine Skiing Women's Super G,1
GUA,Alpine Skiing Women's Giant Slalom,1
GUA,Alpine Skiing Women's Slalom,1
SRB,"Shooting Women's Air Rifle, 10 metres",5
SRB,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",5
SRB,"Shooting Women's Air Pistol, 10 metres",5
SRB,"Shooting Women's Sporting Pistol, 25 metres",5
SRB,Volleyball Women's Volleyball,35
SRB,Taekwondo Women's Flyweight,1
SRB,Basketball Women's Basketball,12
SRB,Swimming Women's 200 metres Individual Medley,1
SRB,Swimming Women's 400 metres Individual Medley,1
SRB,"Cycling Women's Mountainbike, Cross-Country",1
SRB,Taekwondo Women's Featherweight,1
SRB,Swimming Women's 100 metres Breaststroke,1
SRB,Swimming Women's 200 metres Breaststroke,2
SRB,"Canoeing Women's Kayak Fours, 500 metres",8
SRB,Alpine Skiing Women's Super G,2
SRB,Alpine Skiing Women's Giant Slalom,3
SRB,Alpine Skiing Women's Slalom,4
SRB,Tennis Women's Singles,5
SRB,Tennis Mixed Doubles,1
SRB,Tennis Women's Doubles,2
SRB,Athletics Women's Javelin Throw,2
SRB,Athletics Women's Marathon,4
SRB,Cross Country Skiing Women's 10 kilometres,2
SRB,Taekwondo Women's Heavyweight,2
SRB,Snowboarding Women's Parallel Giant Slalom,1
SRB,Snowboarding Women's Parallel Slalom,1
SRB,Athletics Women's Triple Jump,2
SRB,"Canoeing Women's Kayak Singles, 200 metres",2
SRB,"Canoeing Women's Kayak Doubles, 500 metres",4
SRB,"Athletics Women's 1,500 metres",2
SRB,Swimming Women's 100 metres Freestyle,2
SRB,Swimming Women's 50 metres Freestyle,1
SRB,Rowing Women's Single Sculls,1
SRB,Swimming Women's 200 metres Freestyle,2
SRB,"Canoeing Women's Kayak Singles, 500 metres",1
SRB,Athletics Women's 400 metres,1
SRB,Swimming Women's 400 metres Freestyle,1
SRB,Athletics Women's Long Jump,3
SRB,Swimming Women's 100 metres Backstroke,1
SRB,Athletics Women's 800 metres,1
SRB,Athletics Women's Discus Throw,3
IVB,Athletics Women's 100 metres,3
IVB,Athletics Women's 200 metres,1
IVB,Swimming Women's 50 metres Freestyle,1
MOZ,Swimming Women's 50 metres Freestyle,5
MOZ,Swimming Women's 100 metres Freestyle,1
MOZ,Swimming Women's 100 metres Backstroke,1
MOZ,Athletics Women's Discus Throw,1
MOZ,Swimming Women's 100 metres Butterfly,2
MOZ,Athletics Women's 100 metres,1
MOZ,Athletics Women's 200 metres,1
MOZ,Athletics Women's 400 metres,2
MOZ,Athletics Women's 800 metres,7
MOZ,"Athletics Women's 1,500 metres",1
MOZ,Athletics Women's 100 metres Hurdles,1
CAF,Judo Women's Extra-Lightweight,1
CAF,Athletics Women's 100 metres Hurdles,2
CAF,Athletics Women's 800 metres,4
CAF,Athletics Women's Marathon,1
CAF,Taekwondo Women's Flyweight,1
CAF,Judo Women's Half-Middleweight,1
CAF,Boxing Women's Flyweight,1
CAF,"Athletics Women's 1,500 metres",1
CAF,Athletics Women's 400 metres,1
CAF,Swimming Women's 50 metres Freestyle,1
CAF,"Wrestling Women's Middleweight, Freestyle",1
CAF,Archery Women's Individual,1
MAD,Swimming Women's 50 metres Freestyle,4
MAD,Swimming Women's 100 metres Freestyle,3
MAD,Athletics Women's 4 x 100 metres Relay,8
MAD,Athletics Women's 800 metres,1
MAD,"Athletics Women's 1,500 metres",2
MAD,Swimming Women's 100 metres Breaststroke,2
MAD,Swimming Women's 200 metres Breaststroke,1
MAD,Athletics Women's 100 metres,4
MAD,Weightlifting Women's Flyweight,1
MAD,Athletics Women's 100 metres Hurdles,4
MAD,Tennis Women's Singles,4
MAD,Tennis Women's Doubles,4
MAD,Athletics Women's Marathon,1
MAD,Judo Women's Extra-Lightweight,1
MAD,Swimming Women's 100 metres Butterfly,1
MAD,Judo Women's Half-Lightweight,2
MAD,Athletics Women's 200 metres,1
MAD,Weightlifting Women's Middleweight,1
MAD,Swimming Women's 100 metres Backstroke,1
MAD,"Athletics Women's 3,000 metres Steeplechase",1
MAD,"Wrestling Women's Heavyweight, Freestyle",1
MAL,Athletics Women's 100 metres,1
BIH,Alpine Skiing Women's Slalom,5
BIH,Alpine Skiing Women's Super G,1
BIH,Alpine Skiing Women's Giant Slalom,4
BIH,"Athletics Women's 3,000 metres",1
BIH,Judo Women's Heavyweight,1
BIH,Athletics Women's 10 kilometres Walk,2
BIH,"Shooting Women's Air Rifle, 10 metres",2
BIH,"Athletics Women's 1,500 metres",1
BIH,Judo Women's Half-Lightweight,1
BIH,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
BIH,Tennis Women's Singles,1
BIH,Swimming Women's 100 metres Butterfly,2
BIH,Biathlon Women's 7.5 kilometres Sprint,3
BIH,Cross Country Skiing Women's 10 kilometres,3
BIH,Biathlon Women's 15 kilometres,3
BIH,Athletics Women's Marathon,3
BIH,Athletics Women's 400 metres,1
BIH,Swimming Women's 200 metres Backstroke,1
BIH,Swimming Women's 200 metres Butterfly,1
BIH,Luge Women's Singles,1
BIH,Swimming Women's 100 metres Breaststroke,1
GUM,Athletics Women's 100 metres,2
GUM,Athletics Women's Marathon,6
GUM,Athletics Women's 800 metres,1
GUM,"Cycling Women's Road Race, Individual",1
GUM,"Cycling Women's Individual Pursuit, 3,000 metres",1
GUM,Swimming Women's 50 metres Freestyle,1
GUM,Swimming Women's 100 metres Freestyle,1
GUM,"Wrestling Women's Middleweight, Freestyle",2
GUM,Weightlifting Women's Lightweight,1
GUM,Swimming Women's 100 metres Butterfly,1
GUM,Swimming Women's 100 metres Breaststroke,4
GUM,Swimming Women's 200 metres Individual Medley,1
GUM,Judo Women's Middleweight,1
GUM,Sailing Women's Windsurfer,2
GUM,Swimming Women's 200 metres Breaststroke,1
GUM,"Athletics Women's 1,500 metres",1
CAY,Sailing Women's One Person Dinghy,2
CAY,Athletics Women's Marathon,1
CAY,Swimming Women's 100 metres Backstroke,1
CAY,Athletics Women's 100 metres,2
CAY,Athletics Women's 200 metres,3
CAY,"Cycling Women's Road Race, Individual",1
CAY,Swimming Women's 800 metres Freestyle,1
CAY,Swimming Women's 200 metres Butterfly,1
SVK,Synchronized Swimming Women's Duet,6
SVK,Ice Hockey Women's Ice Hockey,19
SVK,Figure Skating Women's Singles,3
SVK,Table Tennis Women's Singles,4
SVK,Cross Country Skiing Women's 5 kilometres,6
SVK,Cross Country Skiing Women's 30 kilometres,5
SVK,Cross Country Skiing Women's 5/10 kilometres Pursuit,6
SVK,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
SVK,Shooting Women's Skeet,5
SVK,Athletics Women's Marathon,3
SVK,Figure Skating Mixed Pairs,1
SVK,Athletics Women's 20 kilometres Walk,6
SVK,Athletics Women's 100 metres Hurdles,1
SVK,"Short Track Speed Skating Women's 1,500 metres",1
SVK,"Canoeing Women's Kayak Singles, Slalom",9
SVK,Cross Country Skiing Women's 15 kilometres,3
SVK,Cross Country Skiing Women's 10 kilometres,3
SVK,Cross Country Skiing Women's 5/5 kilometres Pursuit,1
SVK,Biathlon Women's 7.5 kilometres Sprint,21
SVK,Biathlon Women's 15 kilometres,21
SVK,Biathlon Women's 4 x 6 kilometres Relay,12
SVK,Athletics Women's Long Jump,4
SVK,Athletics Women's Triple Jump,4
SVK,Weightlifting Women's Lightweight,1
SVK,"Canoeing Women's Kayak Singles, 500 metres",3
SVK,Badminton Women's Singles,2
SVK,Swimming Women's 100 metres Freestyle,5
SVK,Swimming Women's 200 metres Freestyle,4
SVK,Basketball Women's Basketball,12
SVK,Alpine Skiing Women's Downhill,5
SVK,Alpine Skiing Women's Super G,6
SVK,Alpine Skiing Women's Giant Slalom,10
SVK,Alpine Skiing Women's Combined,7
SVK,Alpine Skiing Women's Slalom,11
SVK,Cross Country Skiing Women's Sprint,5
SVK,Luge Women's Singles,8
SVK,Luge Mixed Team Relay,1
SVK,Biathlon Women's 10 kilometres Pursuit,12
SVK,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
SVK,Tennis Women's Singles,13
SVK,Tennis Women's Doubles,12
SVK,Gymnastics Women's Individual All-Around,6
SVK,Gymnastics Women's Floor Exercise,5
SVK,Gymnastics Women's Uneven Bars,6
SVK,Gymnastics Women's Balance Beam,6
SVK,Athletics Women's Hammer Throw,3
SVK,Athletics Women's 800 metres,3
SVK,"Athletics Women's 1,500 metres",1
SVK,"Cycling Women's Road Race, Individual",2
SVK,Cycling Women's Individual Time Trial,1
SVK,"Cycling Women's Mountainbike, Cross-Country",5
SVK,Biathlon Women's 4 x 7.5 kilometres Relay,8
SVK,Athletics Women's High Jump,1
SVK,Gymnastics Women's Horse Vault,3
SVK,"Canoeing Women's Kayak Doubles, 500 metres",4
SVK,"Canoeing Women's Kayak Singles, 200 metres",2
SVK,Swimming Women's 100 metres Breaststroke,1
SVK,Swimming Women's 200 metres Breaststroke,1
SVK,Swimming Women's 200 metres Backstroke,1
SVK,Swimming Women's 400 metres Individual Medley,1
SVK,Cross Country Skiing Women's Team Sprint,2
SVK,Biathlon Women's 12.5 kilometres Mass Start,2
SVK,Swimming Women's 200 metres Individual Medley,2
SVK,Swimming Women's 100 metres Backstroke,1
SVK,Swimming Women's 100 metres Butterfly,5
SVK,Archery Women's Individual,1
SVK,Swimming Women's 400 metres Freestyle,1
SVK,Swimming Women's 50 metres Freestyle,5
SVK,"Shooting Women's Air Rifle, 10 metres",2
SVK,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2
SVK,Cross Country Skiing Women's 15 km Skiathlon,1
SVK,Trampolining Women's Individual,1
SVK,Athletics Women's 400 metres,1
SVK,Snowboarding Women's Giant Slalom,1
SVK,Snowboarding Women's Parallel Giant Slalom,1
SVK,Freestyle Skiing Women's Slopestyle,2
SVK,Swimming Women's 200 metres Butterfly,2
SVK,Shooting Women's Trap,2
BAR,Athletics Women's 100 metres,4
BAR,Athletics Women's 200 metres,6
BAR,Athletics Women's 100 metres Hurdles,1
BAR,Athletics Women's 400 metres Hurdles,4
BAR,Athletics Women's 400 metres,7
BAR,Athletics Women's 4 x 400 metres Relay,8
BAR,Swimming Women's 400 metres Freestyle,1
BAR,Athletics Women's 800 metres,1
BAR,Athletics Women's High Jump,1
BAR,Athletics Women's Heptathlon,1
BAR,Swimming Women's 50 metres Freestyle,2
BAR,Swimming Women's 100 metres Freestyle,2
BAR,Synchronized Swimming Women's Solo,1
GBS,Athletics Women's 800 metres,2
GBS,Athletics Women's Shot Put,1
GBS,Judo Women's Extra-Lightweight,1
GBS,Athletics Women's 400 metres,1
GBS,"Wrestling Women's Middleweight, Freestyle",1
GBS,"Wrestling Women's Flyweight, Freestyle",1
GBS,"Athletics Women's 1,500 metres",1
TLS,Athletics Women's Marathon,3
TLS,"Cycling Women's Mountainbike, Cross-Country",1
TLS,"Athletics Women's 1,500 metres",1
COD,Basketball Women's Basketball,12
COD,Athletics Women's 800 metres,3
COD,Athletics Women's 400 metres,1
COD,Athletics Women's Marathon,1
COD,"Athletics Women's 3,000 metres",1
COD,"Athletics Women's 5,000 metres",1
COD,Taekwondo Women's Flyweight,1
COD,Athletics Women's 100 metres,3
COD,Athletics Women's 200 metres,1
COD,"Athletics Women's 1,500 metres",1
GAB,Judo Women's Half-Heavyweight,5
GAB,Judo Women's Middleweight,1
GAB,Judo Women's Extra-Lightweight,1
GAB,Athletics Women's Shot Put,1
GAB,Athletics Women's 800 metres,1
GAB,Athletics Women's 100 metres,6
SMR,Swimming Women's 50 metres Freestyle,1
SMR,Shooting Women's Trap,6
SMR,Swimming Women's 100 metres Freestyle,2
SMR,Swimming Women's 200 metres Freestyle,1
SMR,Swimming Women's 100 metres Butterfly,2
SMR,Athletics Women's High Jump,1
SMR,"Shooting Women's Air Pistol, 10 metres",1
SMR,Athletics Women's 100 metres,1
SMR,Athletics Women's Long Jump,1
SMR,Alpine Skiing Women's Giant Slalom,1
LAO,Athletics Women's 200 metres,1
LAO,Swimming Women's 50 metres Freestyle,3
LAO,Athletics Women's Marathon,2
LAO,Athletics Women's 100 metres,6
BOT,Athletics Women's 400 metres,5
BOT,Swimming Women's 50 metres Freestyle,2
ROT,Judo Women's Middleweight,1
ROT,"Athletics Women's 1,500 metres",1
ROT,Athletics Women's 800 metres,1
ROT,Swimming Women's 100 metres Freestyle,1
ROT,Swimming Women's 100 metres Butterfly,1
CAM,Athletics Women's 200 metres,2
CAM,"Wrestling Women's Flyweight, Freestyle",1
CAM,Swimming Women's 100 metres Breaststroke,1
CAM,Swimming Women's 50 metres Freestyle,5
CAM,Athletics Women's Marathon,1
CAM,Athletics Women's 100 metres,5
CAM,Taekwondo Women's Heavyweight,2
PRK,Judo Women's Half-Lightweight,4
PRK,Gymnastics Women's Individual All-Around,22
PRK,Gymnastics Women's Team All-Around,18
PRK,Gymnastics Women's Floor Exercise,21
PRK,Gymnastics Women's Horse Vault,21
PRK,Gymnastics Women's Uneven Bars,21
PRK,Gymnastics Women's Balance Beam,20
PRK,"Speed Skating Women's 1,500 metres",14
PRK,"Speed Skating Women's 3,000 metres",11
PRK,Judo Women's Extra-Lightweight,6
PRK,Weightlifting Women's Middleweight,3
PRK,Diving Women's Synchronized Platform,4
PRK,Football Women's Football,31
PRK,Diving Women's Platform,14
PRK,Archery Women's Individual,15
PRK,Synchronized Swimming Women's Duet,6
PRK,Diving Women's Springboard,5
PRK,"Wrestling Women's Middleweight, Freestyle",1
PRK,Weightlifting Women's Flyweight,2
PRK,"Speed Skating Women's 1,000 metres",14
PRK,"Cycling Women's Road Race, Individual",3
PRK,Alpine Skiing Women's Giant Slalom,1
PRK,Alpine Skiing Women's Slalom,1
PRK,Speed Skating Women's 500 metres,10
PRK,Rhythmic Gymnastics Women's Individual,2
PRK,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
PRK,Athletics Women's Marathon,18
PRK,"Speed Skating Women's 5,000 metres",1
PRK,"Wrestling Women's Lightweight, Freestyle",1
PRK,Short Track Speed Skating Women's 500 metres,7
PRK,"Short Track Speed Skating Women's 1,000 metres",4
PRK,"Short Track Speed Skating Women's 3,000 metres Relay",4
PRK,Judo Women's Half-Middleweight,3
PRK,Weightlifting Women's Light-Heavyweight,2
PRK,Volleyball Women's Volleyball,11
PRK,"Shooting Women's Air Pistol, 10 metres",3
PRK,"Shooting Women's Sporting Pistol, 25 metres",4
PRK,Weightlifting Women's Lightweight,5
